2026-07-30 17:45:47 | INFO | Using device: mps
2026-07-30 18:30:35 | ERROR | Failed row 28866 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:35 | ERROR | Failed row 28867 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:35 | ERROR | Failed row 28868 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:35 | ERROR | Failed row 28869 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:35 | ERROR | Failed row 28870 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28871 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28872 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28873 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28874 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28875 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28876 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28877 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (695)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28878 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28879 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28880 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28881 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28882 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28883 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:36 | ERROR | Failed row 28884 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28885 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28886 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28887 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28888 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28889 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (696)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28890 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28891 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28892 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28893 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28894 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28895 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28896 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28897 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28898 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28899 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28900 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28901 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (697)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28902 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28903 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28904 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:37 | ERROR | Failed row 28905 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28906 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28907 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28908 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28909 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28910 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28911 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28912 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28913 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (698)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28914 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28915 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28916 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28917 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28918 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28919 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28920 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28921 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28922 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28923 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28924 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28925 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (699)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28926 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28927 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28928 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28929 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28930 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:38 | ERROR | Failed row 28931 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28932 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28933 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28934 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28935 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28936 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28937 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (7)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28938 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28939 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28940 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28941 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28942 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28943 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28944 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28945 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28946 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28947 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28948 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28949 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (70)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28950 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28951 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28952 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28953 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28954 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28955 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28956 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:39 | ERROR | Failed row 28957 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28958 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28959 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28960 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28961 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (700)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28962 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28963 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28964 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28965 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28966 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28967 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28968 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28969 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28970 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28971 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28972 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:30:40 | ERROR | Failed row 28973 (augmented_dataset/Healthy-Leaf(1399)/Healthy-Leaf (701)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
